# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;
9.136398847839355852e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.162682230464050281e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.350463555443804697e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.939023225954966456e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.271901989059416849e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.603487801919669442e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.066140728757695122e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.151333183886790401e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.851108525207981970e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.119095960509451787e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.326550553372950247e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.249381319147162550e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.415265129918054754e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.760799787457004584e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.331486730254755280e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.497223088715497585e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.782347831309825104e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.294287679088885312e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.824918948285034981e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.983936818215637166e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.751498131878273412e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.247301439947558599e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.486288387734090222e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.322942965448691410e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.780279414183017650e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.658120421550656642e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.123728480632962601e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.884085995199597352e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.299528223676853429e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.545877447429297646e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.207766399461027262e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.352452492091403169e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.315589804161615817e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.182608267714986283e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.174786011018521314e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.950925258396586592e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.565954256463461647e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.166440689424295130e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.395942481377113964e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.032465785192263397e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.141321415066001377e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.148740202934331656e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.495536144711993476e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.536089218494947417e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.188685267297189512e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.614386449082174657e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.063946062360439537e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.335062720499808897e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.009348363181911346e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.791315459880372885e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.220453002083199578e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.199924348443911448e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.424299787076458301e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.199966876565099483e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.797484003067685521e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.925386983774443173e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.079747338175808657e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.081283632774552039e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.691511173190765049e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.719778016653112473e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.704169796745109267e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.454140372834689060e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.568687102454038168e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.835084490884156150e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.537016875882199041e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.116888444977708339e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.991038961441824462e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.106945488250651977e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.928423218788797300e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.210152764480391108e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.430100574921279399e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.890611384291416286e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.056093654072060462e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.083165691218658822e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.286690070640243766e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.336308919158069841e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.615389676349099801e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.363182109439432077e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.688144594927598163e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.391104634716341025e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.022794641844889618e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.777318032983735563e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.089115034853234576e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.666356755235698017e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.902164417759658832e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.733300904383096919e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.750044650185164308e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.680140775932240982e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.193858224209588670e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.477333820475663195e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.263302550568386806e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.901665319235331708e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.790386542126769953e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.804934663339991729e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.141747319352893975e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.376368051510094670e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.731615441423535406e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.085542486565742593e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.648749993129604796e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.556345626667128723e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.048689262830297508e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.922952224132300216e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.892115363669900852e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.345929799459164578e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.564686842264577216e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.131500384481578969e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.458835612299031137e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.848491438065060999e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.946185336032467461e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.624388477533042874e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.746389965734985950e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.011708950858007938e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.247621318287752246e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.133329232205191772e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.938498013789563768e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.074289874350679952e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.890425198426887832e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.432454728294516144e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.681217276195097199e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.465863151391004493e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.670069640588809357e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.921916819213400629e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.083796993307653445e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.033647211147376233e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.448587475390585189e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.714113895715239977e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.410594840502903580e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.730068826321669206e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.104636863964439719e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.810701020375411474e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.935033755241032605e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.278980334098669180e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.407199174781572637e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.511111728059370662e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.402567578550932836e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.496530509636386341e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.309167720408067481e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.335849199574828283e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.131226823181848218e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.384829706013827888e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.001153833362555368e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.504088347112467083e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.665001734888146068e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.106235058608987520e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.958394729483189600e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.074904183410931025e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.375602374487873258e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.333975828939879804e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.565039404021297997e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.204075692498032479e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.127816071389246666e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.587307521523839249e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.816094082514785768e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.416934843928133514e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.487943876707668922e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.031510669704771033e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.703221015653804571e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.648428974300354399e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.343299788160335240e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.554188782879418723e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.338437293387917393e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.997941376399547053e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.430040171298936791e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.494578107852550986e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.123398862150263966e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.379358123174796447e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.322037911746301475e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.798275773729550053e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.242457376022319870e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.176460364831091399e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.528376709756454233e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.885973941597749004e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.698970251871814163e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.746742717470580963e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.598196445919900555e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.547344881261901062e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.606561077816042626e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.326662119879205903e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.590687336928664930e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.176296709754380942e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.318840986282992844e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.344124946510983243e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.401261247377642016e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.510606865619292982e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.770417609653087254e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.960184036186216616e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.771285745989969129e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.894590273349745946e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.832931030705304387e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.366748051864953073e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.679460588404800170e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.602123656947374286e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.419094734647081246e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.119508500026043407e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.529113544544725478e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.535819251114796113e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.567795817566913552e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.549831483246842279e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.401486333145689045e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.094247860532601635e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.598007388059460965e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.164699302164665440e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.786599030402441279e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.031837744626583508e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.662298959953875221e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.319071865610283556e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.618645144634242250e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.083949942334151650e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.592814453191170188e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.717942308850942013e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.874417565484313997e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.014504477214751077e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.394780057937067497e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.238104671182012950e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.584125393514306035e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.180754191859346065e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.387835603195267709e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.284299874837628863e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.171219443030748320e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.797631709564122815e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.149627204389877644e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.565477645902371151e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.632857525133076138e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.972630469816351706e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.165029680723270955e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.902148768363137510e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.724994685859267740e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.222876484301758104e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.247476864936491792e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.242649231020259037e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.567411546182504334e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.655267933633405519e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.305096756919467360e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.907565395227766469e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.750796415747381651e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.078285027521038941e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.685626116224363713e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.981638642496735159e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.841056188016057860e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.943597269422907559e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.708046570525137753e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.629911368088813095e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.899917440652631129e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.924482322537324208e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.536715602360052557e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.295943326927201156e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.109420308860068261e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.355211425616053234e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.002769814287957217e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.621880900965415151e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.129000077281800518e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.350200037579187384e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.016768287334764125e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.555223754472351061e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.042969286851998412e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.032585024176062349e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.521000840323244452e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.853783185755292884e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.403900589410815469e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.626395572963073377e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.055968135438888567e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.831121814307808648e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.543667619479413133e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.807464505053531179e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.627344404966522262e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.400616341357755257e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.086091992963330810e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.235880655163875019e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.173500032900556711e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.058002265789866669e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.387956909781209447e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
