# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;
7.471548008419951259e+01;-6.966428213990102591e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.537504762151687032e+01;-9.861737440672872168e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.628229829986246457e+01;-1.707745450096477935e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.553758309737473642e-01;1.767210550872872599e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.691155898427866955e+00;7.758110296355983593e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.057451580917255995e+00;6.329402627230339640e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.566284911970965421e+00;-2.863894732482426875e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.415257329096773731e+01;-2.174068181048985693e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.952768012571191925e+00;-7.590022617894400980e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.854358758841050836e+00;4.043837778734036270e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.129785238480110721e+01;-3.295602608484684115e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.959597480521448443e+00;-2.356503643439171292e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.769861389253343020e+00;-1.248712823242667858e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.124278758730451605e-01;4.102899026292431195e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.641332384991807913e+01;4.193074643967287685e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.107649676898599722e+00;-4.294993575781818507e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.204321611177298479e+01;-6.507004654656602938e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.216826777513864499e+01;2.192142070473841908e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.023759596220685353e+00;-3.425605891720431284e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.905113573447513975e-01;3.240124209562030444e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.540279451111046249e+01;-3.319181143610550500e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.992094594655550388e+00;1.677759210659901612e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.505639612609387790e+01;1.201621832781505805e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.156010857184864653e+04;2.652872261477959182e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.787074164364802709e+00;4.535427228048180659e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.529888253527382069e+01;9.281439259833181854e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.091525994098678343e+00;-6.270459023064830717e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.108663501807010565e+00;2.772566626927854383e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.916382610518101615e+01;3.728939801291644152e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.418391213388929373e+00;-3.005702927429337645e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.293743490471333857e+00;-7.232098693580564230e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.909875531912108215e+01;-6.064568511214856628e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.858118653674438292e+00;1.362452278303342146e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.025715332701199412e+00;3.985508489429498979e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.106297541309815280e+00;-5.959806352601148660e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.082925795736136010e+01;9.521977732686284668e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.943407949935256340e+00;8.015469432202287692e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.713234828375937724e+01;1.355520754100448499e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.103005955555069662e+01;2.093321580461467324e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.611002408521867935e+00;3.736812174808163078e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.872468552066969272e-01;-3.094429880000711730e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.296609770998798261e+01;4.433790460862147143e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.757697669855192362e+04;2.711885919351326493e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.494866249402551528e-01;6.098474843205431428e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.504941218458751351e+01;-2.210689651218391560e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.323943198100847596e+00;-9.850353534036196734e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.573997850156538902e+01;-5.634296709893629185e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.302472914921055214e+00;-1.823828155127998230e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.116181473103268651e+00;5.165584076654555190e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.961162545500966914e+00;5.946693214077267697e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.899982830226218278e-01;-4.849245360043249242e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.434251307930909602e+00;-5.885753174562593948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.405098271316204972e+01;-1.655379846701458657e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.901253605609720232e+00;-2.516714645651985549e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.282193162889628013e+01;-5.168322567895802422e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.696756835131390861e+00;1.514494609324864349e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.825442318553110788e-01;4.298415659901110963e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.564139513660631309e+00;-6.944407948301211109e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.471413378849659637e+01;8.813023180043935700e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.206405778837977893e-01;-3.085253720248319897e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.651331553851970391e+00;7.552551719155584209e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.522227267931272721e+00;-2.041273818311347465e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.557708180374406481e+01;1.910454029188697689e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.734981592871216804e+01;1.761174902059229197e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.745459709690124317e+00;-1.561529193201413035e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.259188729661385153e+01;2.657598397257653566e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.912945420549005959e+00;1.441651960304132007e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.065120798504831656e-01;-2.191373798300004783e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.009819043636652758e+00;-4.948062161628833389e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.417339984899845806e+00;1.157083328650913501e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.095785888010849973e-01;6.751303770180129504e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.944417093277953645e-01;-1.300557851498117934e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.949489012176683644e+01;-6.039449851077465237e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.161348947312164093e+00;5.499921837781642786e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.057778755591707309e+00;5.405154101554813906e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.118620411749525978e+00;3.218955439551977804e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.276647481424474151e+00;-2.000755105824755908e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.017650325070733430e+01;1.754005383986252831e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.381033389817664769e+00;-1.012668453592328888e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.163694463466465479e+01;9.924960680171280858e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.434128563443307414e-01;-1.166965801469840303e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.883696107591315894e+00;5.610926863816668053e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.032342591136560239e+00;-1.011752316758090942e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.447622056685143765e-01;-4.266765937816917642e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.259509960618608204e+00;-1.614348805202183001e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.647218150671732273e+00;-5.202451294205898691e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.138171710635084377e+00;-9.556227472874838647e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.191374935852322015e+00;-1.861280976115399710e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.187381155063729155e-02;7.663644108930522236e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.755140413131500488e+00;-1.037342064386522011e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.932153636323727497e+00;-5.777634768242504215e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.258875831021462055e+00;1.601381544492154063e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.847413482058430478e+00;-1.108074582286550580e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.638625334775153375e+00;-1.461222706149547801e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.447858624815206063e+01;-3.293590475018636443e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.045787508392986354e+01;-3.808327164599690118e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.985164016815657018e+00;-5.762071144777575205e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.434195533372171205e+00;2.715876388374851125e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.903563619737516532e+00;2.648581829153925149e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.655383439643692611e+00;-9.001221214662781023e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.238896079335475076e-01;3.543959558574835356e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.466134249974510517e+01;-3.110075989461535614e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.776389130362737490e+00;-1.160702727730757111e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.597467238672128929e+02;9.422084490411811730e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.556038243375844132e+01;-3.676675780341082667e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.156363470950608985e+00;-4.362644428575936928e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.184065350516177340e+00;-5.930445350034479191e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.422084721848654754e-01;4.178175783471476556e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.144630789298190843e+00;-3.786298114475018739e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.637832545452732269e+00;1.147907104003359890e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.518174972056141492e+00;3.918222988462498613e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.511817833405630473e+00;2.516748653896522470e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.642770352045398852e+01;1.635838369316216756e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.183209017776311356e+01;8.664800991488093018e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.789302160813278419e+00;-3.329805560669427678e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.713757769219936833e+00;-1.777446702319664240e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.162165808390333233e+00;4.306015048065315654e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.792393717528007357e-01;-7.910550672587128851e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.995855126232612875e+01;1.772086797364519128e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.395424655234527478e+01;-3.267699913749013252e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.008302470268170481e+01;5.300435659988334436e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.994847589556520084e+00;2.055014069307144364e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.968826433093117885e+02;2.935245841845510029e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.981943352352866672e+00;6.501276979186016547e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.929781701765334034e+00;-6.919445939594515593e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.617507540816755807e+01;-2.203444156786147801e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.069712313339791887e+00;-6.172921734811592565e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.479839347927288529e+01;-7.533914674213361418e-03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.028397446268021476e+01;-7.474418812147081148e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.024047633790154421e+01;-4.210516260388673437e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.288780180078316739e+00;-3.547845182222733484e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.823829212155144264e-01;8.310702838198196218e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.970127184746075732e+00;5.917656728165532343e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.735962338615182787e+00;-1.257540994241766796e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.458642832805371548e+00;-7.994604420998464578e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.169003552817149405e+00;-3.876049661753823816e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.343329105866603701e+00;1.300433080452461354e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.874376487773140809e+00;-7.268885928664166052e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.146153589341992429e+01;1.450820718602106041e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.925834556265817810e+01;2.827264347716565318e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.677393340299443025e+02;-3.327373882767588054e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.812624984856388011e+01;7.557867191066698354e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.398933136660819532e+00;5.458642830942726398e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.537919142001273443e+00;-1.463916073431553277e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.961115981895865445e+00;-3.903695183388278700e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.299240024311572483e+00;-1.908489453395918645e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.136058496818113994e+00;3.557483629321108176e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.306413303342931265e+00;1.096021887616713286e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.771643724656246199e-01;9.757792393628626826e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.979181988873371267e+00;6.706691560002569830e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.196723603292618732e+00;2.795878592294220155e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.336994686443709668e+00;1.524009016183922327e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.125088838170769545e+00;-7.506789562269924332e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.605329799323253592e+00;-5.789531988709958910e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.112726336432446450e-01;4.319841056872330221e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.758930629557348801e+00;-7.557929947879495458e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.020848855963331125e+01;2.959335320493681110e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.474156679978384510e+00;-4.103967229490004343e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.403877789050866021e+00;-2.950583611499485528e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.596928817457913041e+00;-3.829909977059108428e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.005313623875400708e+01;-3.270659104565605269e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.359408633759985996e+00;4.734512354585810101e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.989698194352631511e+00;-1.556087479179936395e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.817650473135264733e+00;2.602459739480470446e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.478351875488019385e+00;-1.205406736250055744e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.026621296982520803e+01;-1.013272392943446842e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.333508196547292002e+01;2.429585230455774436e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.712865554948055831e+02;-3.069685238718056208e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.222166272670580200e+00;-3.642532222508703565e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.711937573690044845e-01;1.293345397534781682e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.161345199511171433e+00;9.226994921889185264e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.040057655477012677e+00;-8.606293433173370033e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.492800671028176263e+00;-5.058775740146892907e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.627944136163779643e-01;3.061742895792891872e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.002412148591979957e+01;-1.481566694004315465e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.147688926025109746e+00;4.163008997358956798e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.985864261759870297e-01;-6.687980615608645962e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.855061510200896180e+01;-6.345314463482139899e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.782748321709951256e+01;-5.462481050337435917e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.501612723168888053e+00;2.948997091331944098e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.546453330374728807e+01;-1.518431420407322596e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.314560766849568463e+00;2.225458595100851866e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.885753255383931126e+00;4.309967717035200430e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.099437067459159145e+00;1.285971146981813806e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.691887473460807811e+00;-1.083846143596786860e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.536031022740605323e+01;-8.459086524631369564e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.738223194432845453e+00;-5.122968784855078184e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.655381533294817409e-01;6.702924001541459731e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.946748910506894248e+00;2.850606489630618690e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.497293808357029832e+01;-2.198439868400369335e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.097289002131730862e-01;1.531240087989803600e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.919799103929537010e+00;-1.526787178308172166e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.427129206304202924e+01;-1.630935600239698413e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.329532500866327460e+00;-6.309758197482945086e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.783273697853209327e+00;1.305059010872266079e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.526425528721491176e+01;4.537919190135244030e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.025549268262193614e+01;1.722217506917295893e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.673023817834049254e+01;-1.027861055340078167e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.117536091500572226e+01;-1.165204217077946325e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.744684505904150384e+01;5.849795667707833324e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.866287222807063273e+01;2.706189201807000622e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.792144033442799156e+00;2.079123860070705021e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.323721046665526728e+02;1.190964870198655268e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.280067537491659380e+01;4.294744283546723551e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.550911238658885694e+00;-5.537279079860883968e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.814621628935717546e+00;-2.357122840753425308e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.865610104171737893e-01;-6.273999246292492948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.823362744207290609e+00;-4.066043420098870875e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.577643842881165881e+01;-4.295946856036410466e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.711466977715751625e+00;1.552337259978737016e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.112658398419695516e+01;3.285340901864787888e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.325404167626913043e+00;-1.554471589703268464e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.961640431540725871e-01;-4.745354719753091532e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.840930135139965174e+00;6.143460848169313238e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.123163864655579047e+00;4.235650751575375850e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.065596922071796460e-01;-3.398933129210238935e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.687927610954708335e+00;-2.471529143579761723e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.775907595860480193e+00;8.517559200688592513e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.157438095421658986e+00;-7.893562433221831931e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.770964590719295018e+00;2.935128730696480837e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.435753849861619358e+00;3.117785466705409547e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.600544188583006289e+00;-5.155553751006111685e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.265475218663713264e+00;-3.631195855871820921e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.214877722309557839e+01;8.800248612986109720e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.969887921615897142e+01;-4.528940817877570524e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.470356775798440596e+00;-4.691457240254609751e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.959615516158453974e-01;7.395901135104048230e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.714830299580004436e+00;-1.426980254600720244e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
