# 0;1;2;3;4;5;6;7;8;9;10;
-6.747289930501322308e-01;2.795727832488233489e+01;nan;nan;nan;nan;nan;nan;nan;nan
2.533953930385749942e+01;-1.012616804216704691e-01;nan;nan;nan;nan;nan;nan;nan;nan
-7.389495800888957966e+00;-9.082262188872107345e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.952439549370613925e+00;-7.087770448236831555e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.641959432129938889e+00;-1.822894013906678623e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.144931140897086408e+01;-1.823885959799676604e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.500758044484742815e+00;-1.193600115579352527e+00;nan;nan;nan;nan;nan;nan;nan;nan
8.063036148572161332e-01;1.974130785620235251e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.648557499158944673e+00;-7.389495800859854135e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.078716998442448727e+01;-5.519663148194582369e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.815572228130548638e+00;3.772974963052169617e+00;nan;nan;nan;nan;nan;nan;nan;nan
3.315113509851129692e+01;1.494819405255845979e+01;nan;nan;nan;nan;nan;nan;nan;nan
-1.037870567651519416e+00;-5.546657569679612765e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.145832419169414962e+01;1.643587466280416409e+00;nan;nan;nan;nan;nan;nan;nan;nan
-9.164496138062910191e+00;1.184977140005919161e+01;nan;nan;nan;nan;nan;nan;nan;nan
-9.967252478039932972e-01;-3.945872298240078635e+02;nan;nan;nan;nan;nan;nan;nan;nan
7.449336466463881479e+00;-5.073072396650622373e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.270885494014105177e+01;-6.699239778795573308e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.141330148976905434e+00;6.294309055261022579e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.961590016829123151e+00;-3.342051946866773164e+02;nan;nan;nan;nan;nan;nan;nan;nan
8.065983433350305987e+00;-3.277181235985421104e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.880765246414075165e+00;9.229969884771762167e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.801020640897625569e+01;-3.633864522231420313e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.627951776349324753e+00;-2.800963244275169739e+00;nan;nan;nan;nan;nan;nan;nan;nan
6.613492439189458061e+00;7.861092411798972890e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.171810172983852993e+01;-6.581756884503321414e-01;nan;nan;nan;nan;nan;nan;nan;nan
3.557483629554237248e-01;8.106714199956054472e+02;nan;nan;nan;nan;nan;nan;nan;nan
-1.046914832060066480e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.639601967816679995e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.356075786778680126e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.137883457326602965e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.404312554427211701e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.974860524699129627e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.548820182416808677e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.548762979647784732e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.793568842147131193e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.595801197241889291e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.314896610678698785e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.351957960826716487e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.128061356955699646e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.035469455958551777e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.129275949547261959e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.453901630898809416e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.940585910247920154e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.491610217411974797e-03;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.587758982133669727e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.118589847241771906e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.886637976101168235e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.903574995959547989e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.145291781197671455e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.168928230740005070e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.201077975843455548e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.106714200552100920e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.816249225505575993e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.699751039325453128e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.078135456749843257e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.788727101541465192e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.322203710240058783e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.501488391220257235e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.486332680194574252e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.657369362317334449e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.172540736116637783e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.380242852513025920e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.264548344600163965e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.402378802720870787e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.342008061847328015e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.628568609772061393e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.563662925225334233e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.655915739924065377e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.984131283526166634e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.373252891736752801e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.771692068414359333e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.331404767642867348e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.338981406317050649e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.409358484284076951e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.683499998421678079e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.291078668417114939e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.481942585837389803e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.817997242385553491e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.545874841238046216e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.731021981874784288e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.157101851936817383e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.668021733201142665e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.401764919267226794e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.291169406955093635e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.480810621842125308e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.850408106460717406e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.359310270926042676e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.152982528670140727e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.322795554891154168e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.286264561616337176e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.830850364713310086e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.518946672427472606e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.743495472058648410e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.103254202775339543e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.492375538326479179e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.994097535461992532e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.058959847548190725e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.181854327913115732e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.800963244276761355e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.643587466274959441e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.384072399433454059e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.023180214441093305e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.377997015449274798e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.604300100046350153e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.297461812347478816e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.183517123076377686e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.676741518838054557e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.932509115271496380e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.277249865983677637e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.727624976716727545e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.968053893491290651e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.511115391059817625e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.944021859067265545e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.110949872304391306e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.411644627359025961e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.915004585697882122e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.903558258824613603e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.418423486327628602e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.424675931825610853e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.584198918510724141e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.101618740743509961e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.638098530346218773e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.075115191173459550e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.253123371137341957e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.820671918691044944e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.523583556540116568e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.263570119185475349e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.702158155581776100e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.675209544767305303e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.321943363010938066e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.009843827982877862e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.122493828938757821e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.273242104992693591e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.548912965837278222e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.842697709286589713e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.161707099833798829e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.708839492915510405e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.646163921319706702e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.507750565938838161e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.102281296551066347e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.078849129499995598e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.521046525081829692e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.198151022225522944e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.657293287246545432e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.788762600029079941e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.861092412668449825e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.226665428386792200e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.493128535589513417e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.172160939909293376e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.860230123081444198e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.842598529024536447e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.411507789386474698e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.038908037416609531e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.109702048123089035e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.629851906988547228e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.135093408777045454e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.475200963135351984e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.801161002144150647e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.210533849742600410e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.070945653434409839e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.369416229761824866e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.247619132406321052e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.767181730822390107e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.148966041339749999e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.061130357222781484e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.395730691790528866e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.665642481810054365e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.457989281726632669e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.113725437308837884e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.540776733152821265e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.300347647710384535e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.555455968069910710e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.134986266948784284e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.777689877728898749e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.990840114154011076e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.292303025508620085e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.720333958027627119e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.434699452556676746e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.771995861652348125e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.474903807327832084e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.302375761271315824e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.600184468557345419e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.174829109744413458e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.418689762566549284e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.083251036265437506e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.645574502607644973e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.835025433655945335e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.376020510036544131e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.477825867758298717e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.044345444035574610e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.143405987656229961e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.964177984664632781e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.172520382307207676e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.950839821272306374e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.396874868020144334e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.111231173303358588e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.607235451077888122e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.744438277361659573e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.166462794192593577e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.925155604441321699e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.427585611157718759e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.836555609847233939e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.950712072560073196e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.888846465787863416e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.447115608897645345e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.861045124847653831e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.294308918822265397e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.193600115580613741e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.390829244684782751e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.088215463427317786e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.144724523210634182e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.303839327607635568e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.989184596300376029e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.238930237929815981e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.985185861255738615e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.297566848125409678e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.386349404094461946e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.360729756748601194e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.275323947444284733e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.994638960075588496e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.399588115584725234e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.826155040651865846e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.686212823242668968e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.106427396686925135e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.831541390869718011e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.372283189963955010e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.134582430378747286e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.117663479774929858e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.309104216561756573e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.081656943054419173e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.584884363705140853e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.082262188878942766e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.683691946164055508e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.724137720922164885e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.624645945758235399e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.127786461626490322e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.953014331954306471e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.976604759543674206e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.870370014905931466e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.900521508206544752e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.221300145148081273e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.993667506861274585e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.870341686787240221e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.784331135344809027e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.406840910257715294e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.374521301209494339e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.356987931657691604e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.409485140340973430e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.216990190850415665e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.340410220908398387e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.013457544952327893e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.095960888084571927e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.847184883051145254e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.485735670646968209e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.555393439613728557e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.823885954211741156e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.987848041435216828e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.703587624923807109e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.546657569887366579e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.377144755433445056e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.265577471083325918e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.444481722664743373e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.055320764005250211e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.101599043287816571e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.415448213617086726e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.695484266008158158e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.360752270209448334e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.782159607661785117e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.565923858499206567e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.643004372273326297e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.891764640715037693e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.260529337851481690e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.550492192201779140e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.065139383173845289e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.895809976125669483e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.100257657538902478e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.663542934980491239e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.955096097986819714e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.094881856899087236e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.896311521170986669e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.162051847672170979e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.390962060832205083e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.873914202993752109e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.605371825689237752e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.426867528926482720e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.658568181478756998e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.337865755754265606e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.779895915469197565e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.322441670810852088e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.673249963683958286e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.409140846258393864e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.521310993826966929e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.598234427938898472e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.077926948204009960e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.586379873752882474e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.362866990205900963e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.121308851743772372e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.952024448895024733e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.406639804941678243e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.011825290100970420e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.493977490836938671e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.524091137498519766e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.086249302352639390e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.068473588858902303e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.831133278802459796e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.050364431991399528e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.520569163327837314e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.299958183758689323e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.609849546536424647e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.214935069019009362e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.315921774079816586e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.995566668885137673e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.976329394311491683e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.956096323345608567e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.264261925334252412e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.157383359267675438e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.333288032112926658e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.636461205147361042e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.845207650790374521e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.145388468296765083e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.533781085927726995e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.927229891135354034e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.054746085249576026e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.197055780884905829e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.506121900316024664e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.419418514611239424e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.406733384976175394e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.218619164185932746e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.534851953389835044e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.617276460108932667e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.466219248345457515e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.979352350350199075e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.663744317442092058e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.118767322741411885e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.916681391051011651e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.257868463855821162e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.180791770502773619e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.171061969159564287e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.632168091287210245e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.348147700063856647e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.304827628117361193e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.717959728552274079e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.263768077116144584e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.681063299249885290e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.598328969963707991e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.434082266329462563e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
